Date,Open,High,Low,Close,Adj. Close,Change,Volume,MA_20,MACD,MACD_Signal,RSI,EMA_20,OBV,One_Day_Reversal,Max_Return_20D,Momentum_5D,Momentum_20D,Mean_Reversal_60D,F_Cash Flow/Assets,F_Book/Price,F_Earnings/Price,F_Forecast Earnings/Price,F_Sales/Assets,F_Debt/Assets,F_Debt/Equity,F_Dividend Yield,F_Return on Assets,F_Return on Equity,Short_Term_Reversal_1month,Medium_Term_Momentum_2month_to_12month,Long_Term_Reversal_13month_to_60month
2016-03-30,0.888,0.90625,0.8875,0.894,0.87562,0.0105,376698960,0.8137685000000001,0.0312172364936399,0.0270046560939204,89.27718516159841,0.815820060822321,64929219510.0,0.0104551329394386,0.0301631347759541,0.0564275803824576,0.0919044293695132,0.1780766503706405,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.121208984577166,0.32294546368434296,0.24439241395457723
2016-03-31,0.898,0.9,0.88375,0.89075,0.87244,-0.0036,379882080,0.817062,0.031866152250102,0.0279769553251567,87.90562784135442,0.8212124359820999,64549337430.0,-0.0036317123866517,0.0301631347759541,0.0348615147381532,0.0816668113120993,0.1716249843884503,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.14030838151794534,0.4174237315031537,0.22904813510340483
2016-04-01,0.88525,0.90425,0.8785,0.90375,0.88517,0.0146,348292760,0.821347,0.0330269135721151,0.0289869469745484,87.85899756078366,0.8273036325552333,64897630190.0,0.0145912612901746,0.0301631347759541,0.048431799876818,0.107196017361502,0.1865223542784682,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.08793894652833201,0.4121574902704517,0.21591426231000277
2016-04-04,0.91125,0.916,0.8915,0.895,0.8766,-0.0097,393942040,0.8253260000000001,0.0328763201512182,0.0297648216098824,82.04936424831712,0.8319985246928301,64503688150.0,-0.009681756046861,0.0301631347759541,0.0278478044204726,0.0998469298135555,0.1722226295844688,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.0974496943848644,0.3491988411281264,0.2776017778618374
2016-04-05,0.887,0.902,0.8835,0.89375,0.87538,-0.0014,339568600,0.8295009999999999,0.0322863529963705,0.03026912788718,83.7404580152672,0.8361300937697034,64164119550.0,-0.0013917408167921,0.0301631347759541,0.0101781757754801,0.1054452694852756,0.1670369196844991,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.09647641562535192,0.3180450983773013,0.3014177693761815
2016-04-06,0.8825,0.8955,0.86575,0.895,0.8766,0.0014,453375160,0.8344595,0.0315535143081409,0.0305260051713722,80.40658633060437,0.8399843705535411,64617494710.0,0.0013936804587721,0.0301631347759541,0.0011192069619241,0.1275613238490927,0.1646850383500606,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.09831622794911055,0.30678236433372574,0.30210430447703973
2016-04-07,0.88925,0.89725,0.882,0.88575,0.86754,-0.0103,378105760,0.8389894999999999,0.029897033691344,0.0304002108753665,78.8116490848436,0.8426087162151086,64239388950.0,-0.0103353867214237,0.0301631347759541,-0.0056164320755581,0.116611321337555,0.1489977140304141,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.1069859069555994,0.21541129457890373,0.3539046577521501
2016-04-08,0.893,0.89875,0.88263,0.8915,0.87317,0.0065,255934920,0.843862,0.0287076311147499,0.0300616949232432,74.53954496208019,0.8455193146708125,64495323870.0,0.0064896143117321,0.0301631347759541,-0.0135567179185919,0.1256252255968648,0.1529705990318517,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.11590754151499172,0.13375960493099193,0.37461231173858023
2016-04-11,0.89675,0.91175,0.894,0.897,0.87856,0.0062,387523920,0.8483430000000001,0.0278785820178201,0.0296250723421586,75.32549349013023,0.8486660466069256,64882847790.0,0.0061729102007628,0.0301631347759541,0.0022359114761578,0.1135954571957309,0.1558975915291716,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.12385769814914926,0.1340749521291147,0.3771360047966421
2016-04-12,0.9,0.90125,0.8785,0.896,0.87758,-0.0011,292763080,0.8526769999999999,0.0268331608505068,0.0290666900438282,75.71503957783644,0.8514197564538851,64590084710.0,-0.0011154616645419,0.0301631347759541,0.002513194269917,0.1095966620305979,0.1501158638832542,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.13257360903418758,0.1419315650941484,0.31625497047837103
2016-04-13,0.9,0.91875,0.9,0.9185,0.89962,0.0250999999999999,350714440,0.858309,0.0274664843137171,0.028746648897806,77.57091334438056,0.8560102558392294,64940799150.0,0.0251145194740081,0.0301631347759541,0.0262605521332419,0.1431294314976237,0.1728972368775585,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.11235328415342116,0.14575560134395116,0.3592981060794356
2016-04-14,0.916,0.925,0.91225,0.921,0.90206,0.0027,416565240,0.8628875,0.0278443134166457,0.0285661818015739,77.83236994219654,0.8603959457593028,65357364390.0,0.0027122562859873,0.0301631347759541,0.0397906724761971,0.1129810361633085,0.1700957935994915,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.13746364900745967,0.15131506547815543,0.3937341022993426
2016-04-15,0.92075,0.9365,0.9178,0.92825,0.90917,0.0079,436970920,0.8681645,0.0283901987432519,0.0285309851899095,77.51612272816105,0.8650410937822263,65794335310.0,0.0078819590714587,0.0301631347759541,0.0412290848288421,0.1313290942349092,0.1732626152153644,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.14622989148390042,0.21522958807027925,0.4066345236301543
2016-04-18,0.9265,0.9265,0.91525,0.92425,0.90525,-0.0043,307321760,0.8720334999999999,0.0281816450960831,0.0284611171711442,70.90221501890869,0.8688705134220143,65487013550.0,-0.0043116248886346,0.0251145194740081,0.0303792569659442,0.093468781330402,0.162527385690693,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.12175350713765742,0.26165725610440127,0.3532763532763532
2016-04-19,0.92775,0.9295,0.902,0.90775,0.88909,-0.0179,309151080,0.874972,0.0264079732061807,0.0280504883781515,56.75865529352738,0.870796178810394,65177862470.0,-0.0178514222590444,0.0251145194740081,0.0131156133913716,0.0707799402639948,0.1370287930746738,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.1264512275549694,0.37703162285563985,0.3180393543065865
2016-04-20,0.90625,0.91675,0.90525,0.91125,0.89252,0.0039,200177360,0.8781554999999999,0.0249910169026253,0.0274385940830463,60.05005005005004,0.8728651141617849,65378039830.0,0.0038578771552935,0.0251145194740081,-0.0078922211600453,0.0768172769499908,0.1365902547051234,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.07394880838779039,0.3976023788015657,0.3182496386440994
2016-04-21,0.9115,0.91575,0.90625,0.91025,0.89154,-0.0011,178279560,0.8805800000000001,0.0235178914009496,0.0266544535466269,53.61315938740783,0.8746436747178055,65199760270.0,-0.0010980146103168,0.0251145194740081,-0.0116621954193734,0.0575173477255204,0.1307497280530458,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.07491087773388583,0.4306338486725827,0.3192997685185186
2016-04-22,0.91325,0.9195,0.90363,0.90675,0.88811,-0.0038,223541560,0.8827714999999999,0.0218221048523323,0.025687983807768,56.93289965064445,0.8759261818875382,64976218710.0,-0.0038472755008188,0.0251145194740081,-0.0231639847333282,0.0519140569479319,0.1217466429658271,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.07563491584725823,0.4400754660589532,0.30632745933384964
2016-04-25,0.907,0.91625,0.9045,0.91125,0.89252,0.005,191990600,0.884755,0.0205966070737595,0.0246697084609663,59.941995359628734,0.8775065455172965,65168209310.0,0.0049656011079708,0.0251145194740081,-0.0140624136978735,0.0465146274256902,0.1223974795143472,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.053448787141925136,0.46261963976185094,0.19068423648791488
2016-04-26,0.91675,0.92725,0.908,0.912,0.89325,0.0008,214534560,0.8860895,0.019459973690846,0.0236277615069423,59.71298564928243,0.8790059221346967,65382743870.0,0.0008179088423789,0.0251145194740081,0.0046789413895105,0.0307999446085671,0.1191245958716737,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.057137442554602735,0.4546049433496615,0.1896462386358282
2016-04-27,0.90975,0.93325,0.90808,0.93275,0.91357,0.0227999999999999,352394320,0.8879869999999999,0.0199686515396649,0.0228959395134868,73.73414458079819,0.8822977390742495,65735138190.0,0.0227483907080885,0.0251145194740081,0.0235849056603774,0.0433407185765515,0.1398523483401352,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.04737058099314062,0.43823737392534157,0.19449017925469003
2016-04-28,0.927,0.9325,0.90275,0.905,0.88639,-0.0298,381222040,0.8886845000000001,0.0179714202070909,0.0219110356522076,55.577117786027685,0.8826874782100351,65353916150.0,-0.0297514147793819,0.0251145194740081,-0.0057765215245529,0.0159896382559259,0.1013181011325583,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.05424898449039883,0.43956806209107424,0.16907743072820147
2016-04-29,0.90125,0.90325,0.8785,0.88825,0.86999,-0.0185,321902480,0.8879254999999999,0.0148935732062757,0.0205075431630212,46.69188604956383,0.8814781945709842,65032013670.0,-0.0185020137862566,0.0251145194740081,-0.0204028780218665,-0.0171492481670186,0.0768826735219359,0.0693351424694708,0.2830754574401846,,,0.1900949796472184,0.1930800542740841,0.3184157529648691,0.0038567075098314,0.0280002991484951,0.0465428507496084,0.012299856101962048,0.49967273203298834,0.1394024318582472
2016-05-02,0.89675,0.9055,0.8925,0.9,0.8815,0.0132,256076800,0.8881705,0.0132306039240838,0.0190521553152337,51.39940025703267,0.8814802712785095,65288090470.0,0.0132300371268634,0.0251145194740081,-0.0123470622507059,0.0055897786903946,0.0867966027999858,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,-0.002808216037779032,0.47154768203462805,0.13170720801287783
2016-05-03,0.88975,0.8935,0.88153,0.88925,0.87097,-0.0118999999999999,224023400,0.88795,0.0109369316497275,0.0174291105821325,38.85647607934656,0.8804792930615086,65064067070.0,-0.0119455473624502,0.0251145194740081,-0.0249426252448922,-0.0050378121501519,0.0688468675838012,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,-0.004146096230102758,0.46764452113891286,0.10660618089027518
2016-05-04,0.8785,0.87925,0.86,0.869,0.85113,-0.0227999999999999,525762600,0.8866764999999999,0.0074325795071438,0.0154298043671347,32.5522439191504,0.8776841222937459,64538304470.0,-0.0227792002020734,0.0251145194740081,-0.0683472530840547,-0.0290554414784394,0.0394850348009423,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,-0.006422541638147372,0.5016579998492727,0.1539839051998586
2016-05-05,0.87625,0.8845,0.86775,0.87425,0.85628,0.006,246884520,0.8861135000000001,0.0050131289167189,0.0133464692770516,31.63414125980968,0.8756456344562463,64785188990.0,0.0060507795518898,0.0251145194740081,-0.0339692460429381,-0.012979228623464,0.0408085994215434,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,-0.02770225502067669,0.4872382383322378,0.22260138821180675
2016-05-06,0.87275,0.88562,0.871,0.88325,0.86509,0.0103,183240000,0.8857094999999999,0.0037632103183322,0.0114298174853077,36.51262761955935,0.8746403359366038,64968428990.0,0.0102886906152193,0.0251145194740081,-0.0056322486465362,-0.0092536390393622,0.0463304834713109,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,-0.0231804699977185,0.4347962498154436,0.24080830760594996
2016-05-09,0.8855,0.88925,0.87475,0.882,0.86387,-0.0014,333336440,0.8849750000000001,0.0026437218401851,0.0096725983562832,40.58533671793338,0.8736145896569273,64635092550.0,-0.0014102578922424,0.0251145194740081,-0.0199999999999999,-0.0167205427062465,0.0396857044970768,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,-0.002824077275975667,0.5485221134873337,0.26858972860515684
2016-05-10,0.8875,0.9005,0.879,0.899,0.88052,0.0192999999999999,269677160,0.885122,0.0030647069716632,0.0083510200793592,45.922805110084255,0.8742722477848389,64904769710.0,0.0192737333163555,0.0251145194740081,0.0109647863875907,0.0033501219262059,0.0543777536336587,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,-0.010650846914117551,0.5607106210892701,0.23803395647069459
2016-05-11,0.90175,0.9115,0.89675,0.9015,0.88297,0.0028,328177640,0.8842894999999998,0.0035550547872466,0.0073918270209367,47.11700195115388,0.8751006051386637,65232947350.0,0.0027824467360197,0.0227483907080885,0.0374090914431402,-0.0185078144105288,0.0525951882963651,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.0022309233290838115,0.5720633655474743,0.1998984054065993
2016-05-12,0.908,0.912,0.87325,0.88925,0.87097,-0.0136,670541320,0.8827349999999999,0.0029414520241026,0.0065017520215699,44.54834605597965,0.8747072141730767,64562406030.0,-0.0135904957133311,0.0227483907080885,0.0171556033073294,-0.0344655566148592,0.0342589801649368,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.006141890198044564,0.5669453580061024,0.18797274351114757
2016-05-13,0.97975,1.025,0.975,1.025,1.003,0.1527,2110256160,0.8874264999999999,0.0129594959900258,0.007793300815261,69.39470542798962,0.8869255747280218,66672662190.0,0.1515896069899076,0.1515896069899076,0.159416939277994,0.103204021250151,0.1847081696435952,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,-0.03184677975145056,0.534283430487591,0.19689153293965278
2016-05-16,1.017,1.07,1.014,1.055,1.033,0.0293,973030280,0.8938140000000001,0.0230538666642957,0.010845413985068,72.24680823967654,0.9008374247539244,67645692470.0,0.0299102691924226,0.1515896069899076,0.1957817727204323,0.1411212372272852,0.2132081133439387,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.11189943019311355,0.5793791531071575,0.15292465476519768
2016-05-17,1.05,1.065,1.037,1.057,1.035,0.0019,628390480,0.9011095,0.03085938366933,0.0148482079219204,70.52777496027319,0.9136148128725984,68274082950.0,0.0019361084220717,0.1515896069899076,0.1754417844001272,0.1641116197460324,0.209260246241216,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.13620115049990633,0.5682115328324715,0.27767426305479903
2016-05-18,1.05,1.096,1.05,1.084,1.062,0.0255,541071880,0.9095835,0.0387769894861594,0.0196339642347682,79.70499678608887,0.9277467354561604,68815154830.0,0.0260869565217392,0.1515896069899076,0.2027588706298062,0.189889302200511,0.2338129816798524,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.14333057166528573,0.6256332718061499,0.3115081320847708
2016-05-19,1.08,1.096,1.078,1.089,1.066,0.0046,398879240,0.9183065,0.0448574272117533,0.0246786568301652,84.60750732723616,0.9409137130317642,69214034070.0,0.0037664783427495,0.1515896069899076,0.2239227527928631,0.1956838728492271,0.2315517552115666,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.19447974895679843,0.6304441738993831,0.314661784353506
2016-05-20,1.096,1.113,1.094,1.108,1.085,0.0174,391083600,0.928151,0.0506257766866572,0.0298680808014636,85.00412825099768,0.9546362165525484,69605117670.0,0.0178236397748592,0.1515896069899076,0.0817547357926222,0.2216955106912432,0.2461364506014092,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.1943709944875185,0.6392421335759348,0.29965182068765417
2016-05-23,1.113,1.117,1.103,1.11,1.087,0.0018,413635080,0.937875,0.0547277510423608,0.0348400148496431,88.28282828282829,0.9672422911665914,70018752750.0,0.0018433179723502,0.1515896069899076,0.0522749273959342,0.2178998789943083,0.2409717025344022,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.21699531148350037,0.6697365815012872,0.31333104361905706
2016-05-24,1.111,1.138,1.108,1.134,1.114,0.0216,415788840,0.9489125000000002,0.0594717166937827,0.039766355218471,95.4305070685424,0.9812192158173922,70434541590.0,0.0248390064397425,0.1515896069899076,0.0763285024154591,0.2471312622446124,0.2634752260371169,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.22394748398283992,0.6826706527154958,0.2798032407407409
2016-05-25,1.138,1.142,1.12,1.129,1.109,-0.0044,458776440,0.958684,0.0621118981392696,0.0442354638026307,93.69899017844789,0.993388814310974,69975765150.0,-0.0044883303411131,0.1515896069899076,0.0442561205273068,0.2139190209836137,0.2505452576538578,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.2481513019316095,0.6133517460557678,0.291121517887317
2016-05-26,1.131,1.15,1.128,1.141,1.121,0.0106,309963240,0.9704144999999998,0.0644298534240325,0.0482743417269111,93.76774414229516,1.0055422605670716,70285728390.0,0.0108205590622181,0.1515896069899076,0.0515947467166979,0.2646803325849796,0.2566508517237937,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.24153372516092908,0.6170784503993432,0.2921205126355526
2016-05-27,1.143,1.149,1.139,1.148,1.127,0.0060999999999999,277415560,0.983265,0.0659903043915928,0.0518175342598474,94.27859859320832,1.0171096643225883,70563143950.0,0.0053523639607493,0.1515896069899076,0.0387096774193549,0.2954171887033183,0.2556928176487794,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.22705430344691702,0.6347173474721828,0.26727804043619785
2016-05-31,1.153,1.17,1.152,1.168,1.147,0.0174,412525240,0.99654,0.0680562952705465,0.0550652864619872,94.34238551650688,1.029480172482342,70975669190.0,0.0177462289263532,0.1515896069899076,0.0551977920883164,0.3011911514463983,0.269724595960239,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.27144936201897574,0.6105890823164539,0.23935011356788594
2016-06-01,1.163,1.182,1.159,1.17,1.149,0.0017,387130680,1.0104415,0.0690589229361591,0.0578640137568216,94.33389994333896,1.0408630131983094,71362799870.0,0.001743679163034,0.1515896069899076,0.0314183123877915,0.3192188020253281,0.2636128439812053,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.3184059586891803,0.667238001958864,0.22605972486299075
2016-06-02,1.177,1.189,1.165,1.179,1.157,0.0077,329208080,1.025735,0.0696956377974096,0.0602303385649392,98.31098199506803,1.0519236786079942,71692007950.0,0.0069625761531766,0.1515896069899076,0.0432822362488729,0.3593693090362224,0.263619587523404,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.30346001134429956,0.6689831121603871,0.18566484556951024
2016-06-03,1.167,1.169,1.142,1.162,1.141,-0.0144,461074560,1.039971,0.0681238829132335,0.0618090474345981,88.33333333333329,1.0604071377881852,71230933390.0,-0.013828867761452,0.1515896069899076,0.0178412132024978,0.3325080581118325,0.2379415523779833,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.32840396339713185,0.6372341818317842,0.2095991248661091
2016-06-06,1.165,1.174,1.15,1.156,1.135,-0.0052,322513640,1.0534665,0.0656374779992694,0.0625747335475323,82.69230769230765,1.067511219903596,70908419750.0,-0.0052585451358457,0.1515896069899076,0.0070984915705412,0.3120022194222567,0.2234831144957416,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.340570770622584,0.6269789713988754,0.21948147130227658
2016-06-07,1.163,1.17,1.158,1.158,1.137,0.0017,193400680,1.067123,0.0631009786735226,0.0626799825727304,82.69230769230765,1.0741291989603965,71101820430.0,0.0017621145374449,0.1515896069899076,-0.0087183958151699,0.3161702570988689,0.218022447178855,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.32550100434437335,0.6479370868475038,0.2803402646502835
2016-06-08,1.159,1.163,1.145,1.155,1.134,-0.0026,234617240,1.079797,0.0601552771656179,0.0621750414913079,77.27272727272714,1.0798311800117872,70867203190.0,-0.0026385224274407,0.1515896069899076,-0.0130548302872063,0.2878753463862262,0.2074122762809145,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.3143141176062605,0.6502929502929502,0.21114758847100856
2016-06-09,1.151,1.186,1.148,1.185,1.163,0.026,472166680,1.0937985,0.0594752514581073,0.0616350834846678,80.89171974522283,1.0877520200106647,71339369870.0,0.0255731922398589,0.1515896069899076,0.0051858254105445,0.3171455428836767,0.2300816846160815,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.3126975123571831,0.690643882538583,0.20046856507982524
2016-06-10,1.171,1.181,1.154,1.155,1.134,-0.0253,400023680,1.10695,0.0559512968273441,0.0604983261532031,64.67065868263464,1.0921565895334586,70939346190.0,-0.0249355116079107,0.1515896069899076,-0.0061349693251534,0.3019966244531957,0.1926077251323148,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.3208104302003363,0.6708489614073836,0.24590367428003979
2016-06-13,1.156,1.192,1.156,1.17,1.149,0.013,475586960,1.11425,0.0537493232923891,0.0591485255810403,67.22222222222216,1.0975702476731293,71414933150.0,0.0132275132275132,0.0299102691924226,0.0123348017621145,0.1455633100697908,0.2011118386001176,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.28430184490979293,0.7606810842548193,0.26749033197729877
2016-06-14,1.167,1.178,1.154,1.172,1.151,0.0017,298345560,1.12015,0.0515711466106734,0.0576330497869669,61.93548387096767,1.1026587955137837,71713278710.0,0.0017406440382941,0.0260869565217392,0.0123131046613895,0.1142303969022267,0.1964667329060403,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.31921880202532815,0.7688144633122866,0.30689461883408065
2016-06-15,1.182,1.194,1.169,1.184,1.163,0.0102,301034720,1.12655,0.0502341575112019,0.0561532713318139,66.66666666666663,1.1084055768934231,72014313430.0,0.0104257167680277,0.0260869565217392,0.0255731922398589,0.1236714975845412,0.2020127253493941,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.14755732801595234,0.7610017819787713,0.31710384477182885
2016-06-16,1.175,1.191,1.164,1.189,1.167,0.0042,246457120,1.1318,0.0489332782166165,0.0547092727087744,64.9350649350649,1.1139859981416689,72260770550.0,0.0034393809114359,0.0255731922398589,0.0034393809114359,0.0988700564971751,0.1991619224815972,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.12584704743465647,0.733099764516685,0.30414312617702444
2016-06-17,1.19,1.191,1.163,1.168,1.147,-0.0177,471001920,1.13585,0.0457609850004414,0.0529196151671078,55.952380952380935,1.1171301887948433,71789768630.0,-0.0171379605826906,0.0255731922398589,0.0114638447971782,0.075984990619137,0.1725073102815193,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.12753623188405805,0.6742429948779756,0.32461114290173243
2016-06-20,1.187,1.204,1.186,1.189,1.168,0.018,293769200,1.14,0.0444292910561396,0.0512215503449142,56.21301775147925,1.1219749327191435,72083537830.0,0.0183086312118569,0.0255731922398589,0.0165361183637944,0.0764976958525345,0.1874252881937765,0.0448790095666854,0.2178918496193124,,,0.1835959482273494,0.2011817670230725,0.3408007626310772,0.0032495423124476,0.0297484921437361,0.0495710200190657,0.08003766478342755,0.6860678190233305,0.3720767324065095
