Date,Open,High,Low,Close,Adj. Close,Change,Volume,MA_20,MACD,MACD_Signal,RSI,EMA_20,OBV,One_Day_Reversal,Max_Return_20D,Momentum_5D,Momentum_20D,Mean_Reversal_60D,F_Cash Flow/Assets,F_Book/Price,F_Earnings/Price,F_Forecast Earnings/Price,F_Sales/Assets,F_Debt/Assets,F_Debt/Equity,F_Dividend Yield,F_Return on Assets,F_Return on Equity,Short_Term_Reversal_1month,Medium_Term_Momentum_2month_to_12month,Long_Term_Reversal_13month_to_60month
2013-06-10,13.834,14.124,13.762,14.054,14.054,0.0152,61730000,13.377199999999998,0.1496331951742799,0.0841594642434445,67.5916230366492,13.392811229473516,36627848740.0,0.0151690262929788,0.0337514934289127,0.0532074340527579,0.0661508117129419,0.0683336205061675,,,,,,,,,,,0.07035719808257301,0.21659621393126272,1.7921626984126982
2013-06-11,13.8,13.921,13.712,13.739,13.739,-0.0224,61956000,13.40285,0.1579535135716927,0.0989182741090941,56.8391866913124,13.425781588571276,36565892740.0,-0.0224135477444143,0.0337514934289127,0.0341738803161459,0.0387872372599424,0.0435317588916794,,,,,,,,,,,0.08041205412054131,0.23336380255941513,1.818479355488419
2013-06-12,13.83,13.84,13.522,13.584,13.584,-0.0113,44778000,13.4112,0.1503075691414981,0.1091961331155749,60.77075098814226,13.440850008707343,36521114740.0,-0.0112817526748671,0.0337514934289127,0.0168425780372782,0.0124468957292986,0.0308597707429794,,,,,,,,,,,0.042254589591867786,0.24899304284145019,1.8005526249686006
2013-06-13,13.575,13.84,13.515,13.79,13.79,0.0152,52996000,13.4343,0.1590372985008432,0.1191643661926286,66.11418047882131,13.474102388830454,36574110740.0,0.0151648998822142,0.0337514934289127,0.0297192353643966,0.0346638655462183,0.0452116572554666,,,,,,,,,,,0.02706789656736719,0.23658198614318704,1.933488612836439
2013-06-14,13.75,13.854,13.672,13.7,13.7,-0.0065,43016000,13.459,0.156884952004594,0.1267084833550217,63.56795042054003,13.495616447037076,36531094740.0,-0.0065264684554025,0.0337514934289127,-0.0104016180294712,0.037407239133727,0.0372946547777388,,,,,,,,,,,0.027800551539092222,0.25838647075131704,1.9894957983193278
2013-06-17,13.818,14.01,13.782,13.903,13.903,0.0148,57680000,13.479399999999998,0.1696045101399601,0.1352876887120094,62.3168498168498,13.534414880652593,36588774740.0,0.0148175182481753,0.0337514934289127,-0.0107442720933541,0.0302334197851057,0.0510294464134746,,,,,,,,,,,0.027911164465786342,0.24522678588059965,1.8156100025258906
2013-06-18,13.954,14.146,13.906,14.088,14.088,0.0133,42922000,13.5147,0.1923949957429975,0.146709150118207,67.77729066199034,13.587137272971392,36631696740.0,0.0133064806156943,0.0337514934289127,0.0254021398937329,0.0527574353609325,0.0634071349224221,,,,,,,,,,,0.05277903983038024,0.2096428238366128,1.7466340269277847
2013-06-19,14.063,14.167,13.894,13.908,13.908,-0.0128,56550000,13.53795,0.1936992793836331,0.1561071759712922,61.81135225375624,13.617695627926498,36575146740.0,-0.0127768313458261,0.0337514934289127,0.023851590106007,0.0345904931934835,0.0483601470377619,,,,,,,,,,,0.04394220081511668,0.19215973621542415,1.7001687153530969
2013-06-20,13.757,13.93,13.619,13.672,13.672,-0.017,59680000,13.564149999999998,0.1736875440093879,0.1596232495789113,54.21638822593477,13.622867472885876,36515466740.0,-0.0169686511360367,0.0337514934289127,-0.0085569253081941,0.0398539701855795,0.0297222591829204,,,,,,,,,,,0.03930653116126148,0.18368813437528075,1.6461463887542411
2013-06-21,13.729,13.792,13.49,13.668,13.668,-0.0003,84020000,13.59305,0.1557104004083775,0.1588406797448046,56.744379683597,13.627165808801507,36431446740.0,-0.0002925687536572,0.0337514934289127,-0.0023357664233576,0.044155844155844,0.0289005012264049,,,,,,,,,,,0.017034888045823093,0.20023210141046244,1.5380963683835747
2013-06-24,13.565,13.658,13.25,13.531,13.531,-0.01,77276000,13.61525,0.1289224913146114,0.152857042058766,54.95967741935485,13.61800716034422,36354170740.0,-0.0100234123500145,0.0337514934289127,-0.0267568150758829,0.03392679758539,0.0183242165892547,,,,,,,,,,,0.03954974140553702,0.2051833916240695,1.6895191122071518
2013-06-25,13.615,13.674,13.45,13.604,13.604,0.0054,48992000,13.627199999999998,0.1122889728928324,0.1447434282255792,54.941508672851946,13.61667314507334,36403162740.0,0.0053950188456137,0.0337514934289127,-0.0343554798409994,0.0178825289936399,0.0231469062666869,,,,,,,,,,,0.033689839572192515,0.24535315985130102,1.6690629647992066
2013-06-26,13.699,13.899,13.675,13.878,13.879,0.0200999999999999,60590000,13.6573,0.1199146895379623,0.1397776804880559,58.9489158397648,13.641656655066356,36463752740.0,0.0202146427521316,0.0337514934289127,-0.0020851308599366,0.0453415681253295,0.0428973796692995,,,,,,,,,,,0.03950485214334831,0.1470111631256752,1.728277247614264
2013-06-27,13.959,14.01,13.727,13.878,13.878,,50390000,13.684099999999995,0.1244429326127729,0.1367107309129993,50.74889867841411,13.664165545060037,36413362740.0,-7.205130052589936e-05,0.0337514934289127,0.0150672908133411,0.0401738869734671,0.0416142844812379,,,,,,,,,,,0.03845866068088277,0.13476917484551088,1.6731246895181324
2013-06-28,13.81,13.991,13.81,13.885,13.885,0.0005,63866000,13.70535,0.1271309528837729,0.134794775307154,45.91194968553457,13.68519739791146,36477228740.0,0.0005043954460297,0.0337514934289127,0.0158764998536729,0.0315750371471024,0.0409274012174765,,,,,,,,,,,0.04526624990585226,0.12498891942203705,1.7903014416775882
2013-07-01,13.95,14.165,13.858,14.105,14.105,0.0158,57764000,13.7434,0.1453380234336023,0.1369034249324437,59.27991886409736,13.72517859811037,36534992740.0,0.0158444364422039,0.0337514934289127,0.0424211070874287,0.057029376498801,0.0556647020301244,,,,,,,,,,,0.04069854594513567,0.10025706940874035,1.8765068309670503
2013-07-02,14.052,14.329,14.029,14.187,14.187,0.0058,64764000,13.7885,0.1644878590674174,0.1424203117594385,65.87677725118486,13.769161588766526,36599756740.0,0.0058135412974122,0.0337514934289127,0.0428550426345193,0.067896123447497,0.0601633549794871,,,,,,,,,,,0.047919762258543885,0.1411530815109343,1.8530133624215983
2013-07-03,14.13,14.27,14.1,14.202,14.202,0.0011,27460000,13.83065,0.1788133672241976,0.1496989228523903,62.06088992974244,13.810384294598284,36627216740.0,0.0010573059843519,0.0337514934289127,0.0232725700698896,0.0631035257130023,0.0597729768586634,,,,,,,,,,,0.06317446043165464,0.13005780346820828,1.8921488725889706
2013-07-05,14.25,14.319,14.104,14.294,14.294,0.0065,39708000,13.87575,0.1953383281194032,0.1588268039057929,67.36842105263165,13.85644293320797,36666924740.0,0.0064779608505844,0.0337514934289127,0.0299755007926214,0.0673536439665472,0.0652404504206858,,,,,,,,,,,0.06902521640948445,0.11512297226582935,1.9146136618141094
2013-07-08,14.321,14.584,14.307,14.529,14.53,0.0163999999999999,60934000,13.910050000000002,0.2248853678165669,0.1720385166879477,67.98623063683307,13.9205912252834,36727858740.0,0.0165104239541065,0.0202146427521316,0.0464530068419157,0.0495521525570643,0.0814351157537482,,,,,,,,,,,0.06999026873268965,0.12285440446109619,1.9802777777777774
2013-07-09,14.55,14.628,14.401,14.577,14.577,0.0033,55512000,13.9362,0.2492212494275456,0.1874750632358673,65.23364485981314,13.983106346684982,36783370740.0,0.0032346868547832,0.0202146427521316,0.0334633108826656,0.0372136046677102,0.083679022257906,,,,,,,,,,,0.0849761051373954,0.13925834581167962,1.9409655172413793
2013-07-10,14.571,14.667,14.47,14.616,14.617,0.0027,36204000,13.980099999999998,0.2686385783315597,0.2037077662550058,74.19795221843012,14.04347717081022,36819574740.0,0.0027440488440695,0.0202146427521316,0.030309438218087,0.0639056699905378,0.084997804073907,,,,,,,,,,,0.0529471251083502,0.15595841109037578,1.900319829424307
2013-07-11,14.75,15.035,14.605,14.983,14.983,0.0250999999999999,80146000,14.05005,0.3099867582041451,0.2249635646448337,91.0971786833856,14.13295553549496,36899720740.0,0.0250393377574056,0.0250393377574056,0.0549922546120265,0.1029888103651355,0.1102891138608908,,,,,,,,,,,0.040059769460651706,0.17142095441215677,2.0982724440668363
2013-07-12,14.935,15.378,14.925,15.378,15.378,0.0264,90786000,14.12945,0.3703594147059785,0.2540427346570627,93.0513595166164,14.251531198781157,36990506740.0,0.0263632116398584,0.0263632116398584,0.0758360151112353,0.1151559100797681,0.1367407960438049,,,,,,,,,,,0.09054516340344998,0.20510250569476085,2.09286523216308
2013-07-15,15.363,15.4,15.218,15.329,15.329,-0.0032,44912000,14.2109,0.4095304770398282,0.2851402831336158,97.3656480505796,14.354147275087712,36945594740.0,-0.0031863701391597,0.0263632116398584,0.0549896765313147,0.1189051094890512,0.1298364836428363,,,,,,,,,,,0.13206713780918733,0.2287755288945874,2.158739422235191
2013-07-16,15.365,15.47,15.276,15.344,15.344,0.001,53204000,14.282950000000003,0.4367496230046406,0.3154621511078208,97.28260869565224,14.448418963174596,36998798740.0,0.0009785374127468,0.0263632116398584,0.0526171365850312,0.1036466949579226,0.127717041800643,,,,,,,,,,,0.11160261058738219,0.23774145616641884,2.265238382619191
2013-07-17,15.349,15.44,15.285,15.435,15.435,0.0059,40594000,14.3503,0.4603572202932611,0.3444411649449088,96.98067632850248,14.542379061919874,37039392740.0,0.0059306569343067,0.0263632116398584,0.0559622357528903,0.0956132879045996,0.1312775459547146,,,,,,,,,,,0.1200000000000001,0.20934065934065926,2.203162291169451
2013-07-18,15.314,15.317,15.094,15.206,15.206,-0.0148,61276000,14.4152,0.4553391586784361,0.3666207636916143,85.24416135881101,14.605581056022745,36978116740.0,-0.0148364107547781,0.0263632116398584,0.0148835346726288,0.0933275812482024,0.112101151521283,,,,,,,,,,,0.11019204488239942,0.24942134987501152,1.9852449888641428
2013-07-19,15.22,15.29,15.096,15.262,15.262,0.0037,59462000,14.4947,0.450685815149118,0.383433773983115,85.61821003621313,14.668097145925335,37037578740.0,0.0036827568065238,0.0263632116398584,-0.0075432435947456,0.1162960795787009,0.1137219416795587,,,,,,,,,,,0.0793583191368541,0.23370517193694118,2.0277315585135884
2013-07-22,15.463,15.463,15.1,15.174,15.174,-0.0058,50414000,14.570000000000002,0.4348840694763023,0.3937238330817525,79.67795669072731,14.716278370122923,36987164740.0,-0.0057659546586293,0.0263632116398584,-0.0101115532650531,0.1101843722563653,0.1053657174423756,,,,,,,,,,,0.09735404083980459,0.23625160934338774,2.2213541666666665
2013-07-23,15.158,15.253,15.028,15.053,15.053,-0.008,39992000,14.6461,0.407895418940889,0.3965581502535798,73.53260869565219,14.748347096777884,36947172740.0,-0.0079741663371555,0.0263632116398584,-0.0189650677789362,0.1124824477126598,0.0934819429831943,,,,,,,,,,,0.1098595669982445,0.1626138473781944,2.2716121495327104
2013-07-24,15.151,15.192,14.902,14.947,14.947,-0.0069999999999999,40010000,14.713250000000002,0.3736462435192287,0.3919757689067096,69.29052304505433,14.767266420894275,36907162740.0,-0.0070417856905601,0.0263632116398584,-0.031616456106252,0.0987209644222286,0.0825576665173877,,,,,,,,,,,0.10133157740708243,0.146736749890495,2.2806707855251545
2013-07-25,14.95,15.225,14.838,15.17,15.17,0.0149,108116000,14.7778,0.3603439409122977,0.3856494033078272,71.24151309408337,14.805621999856724,37015278740.0,0.0149193818157489,0.0263632116398584,-0.0023674865184795,0.0930182289790331,0.0954307707490376,,,,,,,,,,,0.10464858473135741,0.15803911158304573,2.1270201304224554
2013-07-26,14.978,15.681,14.778,15.601,15.601,0.0283999999999999,176350000,14.86395,0.3801971916799473,0.3845589609822513,73.72618520159502,14.881372285584655,37191628740.0,0.0284113381674357,0.0284113381674357,0.0222120298781287,0.1241533362155931,0.1222462669120425,,,,,,,,,,,0.11511320199941211,0.19843974175035872,1.8221544715447155
2013-07-29,15.554,15.65,15.295,15.305,15.305,-0.019,64236000,14.93495,0.3678064657380187,0.3812084619334048,64.52513966480443,14.92171778219564,37127392740.0,-0.0189731427472599,0.0284113381674357,0.0086331883484909,0.102268635217861,0.0974315584173466,,,,,,,,,,,0.12407233950572816,0.22334838293559378,1.8100102145045964
2013-07-30,15.386,15.489,15.079,15.121,15.121,-0.012,61068000,14.98575,0.3392290426696931,0.3728125780806625,59.509433962264126,14.940697041034152,37066324740.0,-0.0120222149624305,0.0284113381674357,0.0045173719524347,0.0720311946118397,0.0813716492449254,,,,,,,,,,,0.10282461449776625,0.212798836469412,1.9694656488549622
2013-07-31,15.196,15.257,15.05,15.061,15.061,-0.004,37826000,15.02945,0.3081871409190722,0.3598874906483444,51.66382252559725,14.952154465697566,37028498740.0,-0.0039679915349514,0.0284113381674357,0.0076269485515487,0.0616056953549024,0.0741680683256762,,,,,,,,,,,0.08901692473892697,0.13433338951626506,1.8844285349015597
2013-08-01,15.154,15.311,14.945,15.279,15.279,0.0144999999999999,59434000,15.0833,0.2977447718447212,0.3474589468876198,47.71573604060914,14.983282611821608,37087932740.0,0.0144744704866874,0.0284113381674357,0.0071852340145022,0.0758343895226023,0.0866264370472833,,,,,,,,,,,0.06777738390641619,0.1303684879288436,1.829455382255178
2013-08-02,15.232,15.266,15.075,15.211,15.211,-0.0045,50052000,15.12915,0.2807458243153053,0.3341163223731569,47.30100640439158,15.004969982124312,37037880740.0,-0.0044505530466653,0.0284113381674357,-0.0249983975386193,0.0641527913809989,0.0788784940669131,,,,,,,,,,,0.0769718756608162,0.13887698242606095,1.9913544668587893
2013-08-05,15.17,15.181,14.915,15.05,15.05,-0.0106,44664000,15.15515,0.2513848731248487,0.3175700325234953,43.696397941681006,15.00925855525533,36993216740.0,-0.0105844454670961,0.0284113381674357,-0.0166612218229336,0.0357880247763249,0.06488862892346,,,,,,,,,,,0.07104633150260531,0.15114174924601453,2.0269271383315735
2013-08-06,15.026,15.068,14.876,15.038,15.038,-0.0008,36980000,15.1782,0.2245592290511293,0.2989678718290222,41.18952507767423,15.011995835707204,36956236740.0,-0.000797342192691,0.0284113381674357,-0.0054890549566827,0.0316251629279,0.0617157273437574,,,,,,,,,,,0.05288932419196857,0.1603847153626201,2.031431590068674
2013-08-07,15.007,15.05,14.808,14.846,14.846,-0.0128,39220000,15.18965,0.1856666676936456,0.2763076310019469,41.877256317689564,14.996186708496994,36917016740.0,-0.0127676552733075,0.0284113381674357,-0.0142752805258614,0.0156666894711636,0.0461658437586616,,,,,,,,,,,0.03496214728148672,0.17831304791897162,1.8698179979777554
2013-08-08,14.926,14.926,14.628,14.787,14.787,-0.004,46868000,15.179850000000002,0.1483728755452613,0.2507206799106097,39.29698062190178,14.976264164830614,36870148740.0,-0.003974134446989,0.0284113381674357,-0.0322010602788139,-0.0130814923580057,0.0403343253340089,,,,,,,,,,,0.018453728476366837,0.20119658119658124,1.8816901408450706
2013-08-09,14.784,14.964,14.715,14.863,14.863,0.0051,39006000,15.1541,0.1235259116051263,0.2252817262495131,42.95423652016312,14.965477101513413,36909154740.0,0.0051396496922972,0.0284113381674357,-0.0228781802642824,-0.0334894004421901,0.0438025321967281,,,,,,,,,,,0.011630293493877009,0.16156577612445067,1.9243762993762994
2013-08-12,14.79,14.954,14.763,14.835,14.835,-0.0019,30090000,15.1294,0.1004175961351645,0.2003089002266434,44.84389782403028,14.953050710893088,36879064740.0,-0.00188387270403,0.0284113381674357,-0.0142857142857142,-0.0322264987931372,0.0398534555471701,,,,,,,,,,,-0.008009076953881089,0.1591432716102057,1.7260307998012916
2013-08-13,14.794,14.819,14.534,14.699,14.699,-0.0092,46998000,15.09715,0.0703194276486112,0.1743110057110369,44.21641791044778,14.928855405093746,36832066740.0,-0.0091675092686215,0.0284113381674357,-0.0225428913419337,-0.0420359749739311,0.0288734119623421,,,,,,,,,,,-0.03531018337885283,0.1783303426471845,1.4787741203178206
2013-08-14,14.715,14.715,14.527,14.567,14.567,-0.009,28300000,15.05375,0.0354069659836628,0.1465301977655621,35.31417437895762,14.894392985561009,36803766740.0,-0.0089802027348798,0.0284113381674357,-0.0187929408594907,-0.0562358276643991,0.0182262996941895,,,,,,,,,,,-0.04109857133537742,0.17717820931431505,1.4680265872106348
2013-08-15,14.44,14.465,14.257,14.324,14.324,-0.0167,45228000,15.009650000000002,-0.0117342158448163,0.1148773150434864,15.76407506702408,14.840069844079007,36758538740.0,-0.0166815404681814,0.0284113381674357,-0.0313112869412322,-0.0580034197027489,0.000214138743285,,,,,,,,,,,-0.05063868613138678,0.19626570297711243,1.519031141868512
2013-08-16,14.328,14.417,14.225,14.241,14.241,-0.0058,48450000,14.9586,-0.0551555495754492,0.0808707421196993,17.796610169491473,14.78301557321434,36710088740.0,-0.0057944708182071,0.0284113381674357,-0.0418488864966696,-0.0668981784825055,-0.0068448966640282,,,,,,,,,,,-0.07197926789763531,0.2082332761578043,1.4536574284416175
2013-08-19,14.26,14.478,14.174,14.279,14.279,0.0027,49548000,14.91385,-0.0855152207367666,0.0475935495484061,22.045152722443504,14.73501409005107,36759636740.0,0.0026683519415771,0.0284113381674357,-0.0374789349511291,-0.0589824700144984,-0.005569110126309,,,,,,,,,,,-0.06346179139813235,0.17159464240586297,1.5108796296296294
2013-08-20,14.294,14.476,14.287,14.354,14.355,0.0053,31726000,14.87895,-0.1022640773932188,0.0176220241600811,26.80683311432325,14.698822271950968,36791362740.0,0.0053225015757405,0.0284113381674357,-0.0234029525818082,-0.046369494452933,-0.0017454676949395,,,,,,,,,,,-0.0644083344253702,0.13197549263123043,1.6164581328200196
2013-08-21,14.254,14.425,14.192,14.229,14.229,-0.0087,36306000,14.84305,-0.1242722804443623,-0.0107568367608075,13.286713286713264,14.654077293669925,36755056740.0,-0.0087774294670847,0.0284113381674357,-0.0232031303631496,-0.0480363952632635,-0.0114974469415402,,,,,,,,,,,-0.05397390272835112,0.13342731569781896,1.7820418204182036
2013-08-22,14.24,14.494,14.24,14.487,14.487,0.0181,28452000,14.8089,-0.1195177696674019,-0.0325090233421264,27.65432098765433,14.638165170463264,36783508740.0,0.0181319839763862,0.0284113381674357,0.0113795029321419,-0.0450230718523401,0.0050180371843493,,,,,,,,,,,-0.05473991895303276,0.12589449159593946,1.7794010226442656
2013-08-23,14.561,14.575,14.395,14.5,14.501,0.0009,39238000,14.753900000000002,-0.1133138906294153,-0.0486699967995842,31.364562118126244,14.625101820895337,36822746740.0,0.0009663836543107,0.0181319839763862,0.0182571448634225,-0.070508300749952,0.0046429779721235,,,,,,,,,,,-0.030775406436074015,0.13622316879645857,1.7146288734085995
2013-08-26,14.522,14.552,14.281,14.311,14.311,-0.013,34234000,14.7042,-0.122318670407294,-0.0633997315211261,27.98304058146576,14.595187361762443,36788512740.0,-0.0131025446520929,0.0181319839763862,0.0022410532950487,-0.0649460960470434,-0.0094937073907878,,,,,,,,,,,-0.044100197758734416,0.14183463595228307,1.615998123387286
2013-08-27,14.194,14.264,13.987,14.047,14.047,-0.0184,49520000,14.6505,-0.1490395813967193,-0.0805277014962448,26.813697040046435,14.542979041594592,36738992740.0,-0.018447348193697,0.0181319839763862,-0.0214559386973179,-0.0710270484756299,-0.0285537112447886,,,,,,,,,,,-0.0826870072431255,0.15074626865671648,1.619599324161236
2013-08-28,14.018,14.15,13.967,14.079,14.079,0.0023,29142000,14.601400000000002,-0.1657236047485852,-0.0975668821467129,29.127358490566024,14.498790561442728,36768134740.0,0.0022780664910657,0.0181319839763862,-0.0105418511490616,-0.0652015138437022,-0.0272309465710565,,,,,,,,,,,-0.0821953609931394,0.13005615691381123,1.6910469667318981
2013-08-29,14.073,14.299,14.0,14.199,14.199,0.0085,31328000,14.5474,-0.1673338953547638,-0.1115202847883231,30.919540229885072,14.470239079400562,36799462740.0,0.0085233326230556,0.0181319839763862,-0.0198798923172499,-0.0706852542705674,-0.0198877853541135,,,,,,,,,,,-0.06891078632365588,0.15652673007543472,1.9033520919990212
2013-08-30,14.229,14.244,14.0,14.049,14.049,-0.0106,30694000,14.4893,-0.1786543920364742,-0.1249471062379533,28.89366272824917,14.430121071838602,36768768740.0,-0.010564124234101,0.0181319839763862,-0.0311702641197159,-0.0763920846755638,-0.0309742448418408,,,,,,,,,,,-0.05723391541066336,0.15285226718673828,1.8302565332054659
2013-09-03,14.237,14.57,14.209,14.44,14.44,0.0278,57952000,14.4588,-0.1542968963650342,-0.1308170642633695,43.88285309400094,14.431061922139689,36826720740.0,0.0278311623603102,0.0278311623603102,0.0090140451401019,-0.0405315614617941,-0.0046870692031982,,,,,,,,,,,-0.08050265069703522,0.1494011006798317,1.8866617173966835
2013-09-04,14.417,14.762,14.379,14.682,14.682,0.0168,48772000,14.441000000000004,-0.1141501758661558,-0.1274836865839268,52.58194881005839,14.454960786697812,36875492740.0,0.0167590027700832,0.0278311623603102,0.0452053819320852,-0.0236733608192578,0.0112638157381175,,,,,,,,,,,-0.05068700282690164,0.16107546096986436,1.8506509457135842
2013-09-05,14.682,14.85,14.635,14.705,14.705,0.0016,36332000,14.43395,-0.0795605780295289,-0.1178990648730472,59.49177877428998,14.478774045107546,36911824740.0,0.0015665440675656,0.0278311623603102,0.0444633851836067,-0.0094975077461942,0.0117260691179876,,,,,,,,,,,-0.024451827242524926,0.17045271467697765,1.8573904431790051
2013-09-06,14.766,14.944,14.54,14.793,14.793,0.006,45840000,14.43425,-0.0445338494905236,-0.1032260217965425,63.71769383697812,14.508700326525874,36957664740.0,0.0059843590615435,0.0278311623603102,0.0418339319670399,0.0004057618178128,0.0163715542384312,,,,,,,,,,,-0.0221439021146429,0.17613361303856712,2.011019989748847
2013-09-09,14.861,14.998,14.83,14.985,14.986,0.013,32872000,14.4404,-0.0011877362535184,-0.0828183646879377,66.31287494231657,14.554157438285316,36990536740.0,0.0130467112823633,0.0278311623603102,0.0666951384440175,0.0082755836641323,0.0282236623177916,,,,,,,,,,,-0.003569985181193669,0.18731215985703842,1.9545454545454546
2013-09-10,15.028,15.05,14.861,15.018,15.018,0.0022,35568000,14.44955,0.0353391357840617,-0.0591868645935378,65.61469618464437,14.598332920353382,37026104740.0,0.0021353263045509,0.0278311623603102,0.040027700831025,0.0123356926188069,0.028868562006949,,,,,,,,,,,0.013457766957462702,0.19205982973983615,1.9147363233119763
2013-09-11,14.946,15.093,14.892,14.982,14.982,-0.0024,34852000,14.4637,0.060682535405709,-0.0352129845936884,68.51942941465813,14.634872642224488,36991252740.0,-0.0023971234518578,0.0278311623603102,0.0204331834899875,0.0192530104088712,0.0251392443173266,,,,,,,,,,,0.010428581040166973,0.1868488075943504,1.965334008097166
2013-09-12,14.97,15.1,14.883,14.943,14.943,-0.0026,32124000,14.482499999999998,0.0767358253040857,-0.0128232226141336,62.568908489525896,14.664218104869777,36959128740.0,-0.0026031237484981,0.0278311623603102,0.0161849710982657,0.0258117663211367,0.0214746887144239,,,,,,,,,,,0.009908998988877649,0.1924542979385453,2.0500390930414385
2013-09-13,15.007,15.011,14.81,14.896,14.896,-0.0031,27012000,14.5111,0.0846894190956426,0.0066793057278216,60.69301570113701,14.686292571072654,36932116740.0,-0.0031452854179213,0.0278311623603102,0.006962752653282,0.0399329796146328,0.0171169623053557,,,,,,,,,,,0.01659976869174762,0.20025031289111372,1.9270623742454727
2013-09-16,14.991,15.05,14.763,14.803,14.803,-0.0062,36168000,14.5392,0.0825369422189936,0.021850833026056,64.05714285714288,14.69740756430383,36895948740.0,-0.0062432867883995,0.0278311623603102,-0.0122113973041505,0.0394635208201672,0.009467522873217,,,,,,,,,,,0.022585295530994864,0.2075575027382257,1.9685823754789271
2013-09-17,14.881,15.232,14.801,15.209,15.209,0.0274,45930000,14.5857,0.1122974011649926,0.0399401466538433,80.70824524312894,14.746130653417753,36941878740.0,0.0274268729311624,0.0278311623603102,0.0127180716473565,0.0651306113873519,0.0353407284621694,,,,,,,,,,,0.03344037978218384,0.16861358745773125,2.0152573054047065
2013-09-18,15.203,15.637,15.146,15.602,15.602,0.0258,58928000,14.648049999999998,0.1656846849413149,0.0650890543113376,83.7993786063027,14.827642019758915,37000806740.0,0.0258399631796961,0.0278311623603102,0.0413829929248432,0.0868686868686867,0.0596041482259566,,,,,,,,,,,0.06797275472228081,0.16824862216778946,2.015240030480061
2013-09-19,15.689,15.727,15.552,15.603,15.603,0.0001,47018000,14.71675,0.2057039564476497,0.0932120347386001,82.89597000937206,14.901485636924736,37047824740.0,6.409434687859594e-05,0.0278311623603102,0.0441678377835776,0.0965633565254058,0.0572797672624767,,,,,,,,,,,0.09265354716716856,0.1762790697674419,2.37657254682695
2013-09-20,15.627,16.029,15.621,15.817,15.817,0.0137,106046000,14.78325,0.2517851069845473,0.1249266491877895,90.21838034576888,14.988677481027144,37153870740.0,0.0137153111581107,0.0278311623603102,0.0618286788399569,0.0918064471595223,0.0694400151453855,,,,,,,,,,,0.08693834900731456,0.1634719431133096,2.152679738562091
2013-09-23,15.701,15.795,15.439,15.575,15.575,-0.0153,37698000,14.836949999999998,0.2657143832515256,0.1530841960005367,77.69643728648118,15.04451772092932,37116172740.0,-0.0152999936776886,0.0278311623603102,0.0521515908937375,0.0740638576649885,0.051067601248909,,,,,,,,,,,0.11160306416473409,0.14238764903699175,1.9674074074074075
2013-09-24,15.622,15.904,15.564,15.707,15.707,0.0085,40672000,14.90675,0.284129464278342,0.1792932496560978,76.43115007735945,15.107611271317,37156844740.0,0.0084751203852329,0.0278311623603102,0.0327437701361037,0.0975473412060652,0.057807789269046,,,,,,,,,,,0.07510181542072192,0.1632543516601488,2.195356285028023
2013-09-25,15.726,15.836,15.538,15.632,15.633,-0.0048,40172000,14.98605,0.2894161577976053,0.2013178312843993,73.31658291457279,15.157648293096337,37116672740.0,-0.0047112752276056,0.0278311623603102,0.0019869247532366,0.112906670463444,0.0510215744145865,,,,,,,,,,,0.08316667816012702,0.2118222774584433,2.3876811594202896
2013-09-26,15.695,15.969,15.663,15.906,15.906,0.0175,39798000,15.0774,0.3120377420899345,0.2234618134455064,75.58620689655169,15.228919884230017,37156470740.0,0.0174630589138362,0.0278311623603102,0.0194193424341473,0.1297677391860217,0.0673197899716495,,,,,,,,,,,0.09237649360631672,0.2013343799058085,2.4476843910806174
2013-09-27,15.846,15.86,15.668,15.801,15.801,-0.0066,33150000,15.157500000000002,0.3178291515259204,0.2423352810615892,69.52563488260655,15.283403704779538,37123320740.0,-0.0066012825348925,0.0278311623603102,-0.0010115698299297,0.1128248468201986,0.0583814486851448,,,,,,,,,,,0.13234142521534853,0.1978927354828488,2.4092674805771366
2013-09-30,15.671,15.766,15.553,15.632,15.632,-0.0107,32472000,15.23665,0.3052631144569524,0.2549208477406618,63.80395683453232,15.31660335194339,37090848740.0,-0.0106955255996455,0.0278311623603102,0.0036597110754414,0.1126770588653995,0.045499842827237,,,,,,,,,,,0.12230982314084793,0.20642422300544694,2.4500707213578496
2013-10-01,15.711,16.05,15.683,16.048,16.048,0.0266,47928000,15.31705,0.3251243319732069,0.2689615445871708,70.46850998463898,15.38626017556783,37138776740.0,0.0266120777891503,0.0274268729311624,0.0217100655758577,0.1113573407202215,0.0715096481271282,,,,,,,,,,,0.10092260018311139,0.19088074824629775,2.8844696969696964
2013-10-02,15.902,16.087,15.876,16.026,16.026,-0.0014,44348000,15.384249999999998,0.3352250085802648,0.2822142373857896,70.93158098183223,15.447187777894705,37094428740.0,-0.0013708873379859,0.0274268729311624,0.0251391287660718,0.0915406620351451,0.0683180956126696,,,,,,,,,,,0.14228770731012874,0.19620949984271796,2.3963716327652556
2013-10-03,16.02,16.146,15.651,15.738,15.738,-0.018,53496000,15.435899999999998,0.3163440571062459,0.2890402013298809,64.88684582743986,15.47488417999997,37040932740.0,-0.0179707974541369,0.0274268729311624,-0.010562052055828,0.0702482148928935,0.0478145563088803,,,,,,,,,,,0.10983379501385038,0.19434965478930244,2.5386605346363895
